,0
26441,0.53032273
26442,0.5334872
26443,0.5100076
26444,0.4756977
26445,0.48182505
26446,0.55795574
26447,0.5822521
26448,0.5738696
26449,0.6176854
26450,0.56870157
26451,0.62192565
26452,0.59801495
26453,0.5602016
26454,0.5226113
26455,0.48611793
26456,0.46034843
26457,0.45735627
26458,0.453556
26459,0.419341
26460,0.39665228
26461,0.43794817
26462,0.44301108
26463,0.43063647
26464,0.39089385
26465,0.34823185
26466,0.37870443
26467,0.4206518
26468,0.44058275
26469,0.47498524
26470,0.41642106
26471,0.43668404
26472,0.35410193
26473,0.3375088
26474,0.35292125
26475,0.3260213
26476,0.3211112
26477,0.32520232
26478,0.31130618
26479,0.32647562
26480,0.3180312
26481,0.34860694
26482,0.30496168
26483,0.23808298
26484,0.2639006
26485,0.22529048
26486,0.2718224
26487,0.21485302
26488,0.22193891
26489,0.2131711
26490,0.2040397
26491,0.19989687
26492,0.2586992
26493,0.29913178
26494,0.3056808
26495,0.29826063
26496,0.27519345
26497,0.24721655
26498,0.23844007
26499,0.24345148
26500,0.25319934
26501,0.27615866
26502,0.3098418
26503,0.25353816
26504,0.23952961
26505,0.24240035
26506,0.25105053
26507,0.24044481
26508,0.23361915
26509,0.24614444
26510,0.250312
26511,0.2509798
26512,0.22742498
26513,0.2321535
26514,0.22896361
26515,0.2668801
26516,0.22292352
26517,0.20164958
26518,0.20073196
26519,0.20169002
26520,0.15958515
26521,0.1723627
26522,0.16405521
26523,0.14596918
26524,0.14949936
26525,0.14691746
26526,0.14911619
26527,0.1340628
26528,0.14181292
26529,0.13810745
26530,0.12868503
26531,0.12635621
26532,0.113284804
26533,0.12202248
26534,0.14183292
26535,0.12275266
26536,0.1105596
26537,0.107385725
26538,0.11678269
26539,0.1026111
26540,0.08551144
26541,0.10569377
26542,0.095494494
26543,0.07926741
26544,0.084877744
26545,0.062463306
26546,0.08549707
26547,0.07177391
26548,0.09733111
26549,0.08835627
26550,0.08441304
26551,0.0978068
26552,0.07027714
26553,0.064342044
26554,0.063917495
26555,0.08622602
26556,0.08861058
26557,0.08992887
26558,0.08658847
26559,0.09588979
26560,0.11033364
26561,0.090749875
26562,0.08084294
26563,0.07602909
26564,0.09125973
26565,0.10557172
26566,0.08502298
26567,0.06050662
26568,0.049101174
26569,0.07481006
26570,0.121578954
26571,0.1285299
26572,0.10691771
26573,0.08655401
26574,0.06499696
26575,0.04896615
26576,0.042529184
26577,0.044277616
26578,0.07772698
26579,0.089607604
26580,0.1056377
26581,0.08689172
26582,0.07804005
26583,0.0769818
26584,0.09678616
26585,0.107046515
26586,0.088991165
26587,0.09827484
26588,0.10222118
26589,0.110041924
26590,0.1256138
26591,0.09087839
26592,0.10927744
26593,0.10308313
26594,0.092550874
26595,0.093887135
26596,0.09617901
26597,0.10429323
26598,0.12945646
26599,0.105543114
26600,0.13807738
26601,0.10009628
26602,0.14205989
26603,0.13044664
26604,0.19497994
26605,0.31083217
26606,0.25658885
26607,0.28837568
26608,0.32541683
26609,0.34589264
26610,0.3553922
26611,0.38613024
26612,0.38816822
26613,0.43415356
26614,0.44122028
26615,0.4410377
26616,0.45550016
26617,0.42203245
26618,0.40921247
26619,0.45639655
26620,0.4470015
26621,0.39661443
26622,0.3914204
26623,0.40134627
26624,0.4078306
26625,0.37071478
26626,0.344819
26627,0.34359968
26628,0.3334347
26629,0.3641863
26630,0.38064677
26631,0.34286857
26632,0.378771
26633,0.38288254
26634,0.3748177
26635,0.3988062
26636,0.4271304
26637,0.44579923
26638,0.42834076
26639,0.44373298
26640,0.43390986
26641,0.4778663
26642,0.4769676
26643,0.46663973
26644,0.47454044
26645,0.49642128
26646,0.54704964
26647,0.53251916
26648,0.48958695
26649,0.5274799
26650,0.57770574
26651,0.6034943
26652,0.57384706
26653,0.5377267
26654,0.5612072
26655,0.6170974
26656,0.63287604
26657,0.6658552
26658,0.73431325
26659,0.7609218
26660,0.7324828
26661,0.75900346
26662,0.7496301
26663,0.7572807
26664,0.76143646
26665,0.73050296
26666,0.72171986
26667,0.72998965
26668,0.74003875
26669,0.73621637
26670,0.7539449
26671,0.7387847
26672,0.73758423
26673,0.7374848
26674,0.72154784
26675,0.733228
26676,0.75060815
26677,0.6781796
26678,0.6571119
26679,0.61677885
26680,0.6049837
26681,0.65847945
26682,0.68428373
26683,0.71265376
26684,0.7448718
26685,0.7457221
26686,0.7625488
26687,0.77904636
26688,0.70523685
26689,0.72934186
26690,0.71582043
26691,0.70785916
26692,0.72890055
26693,0.731677
26694,0.8093476
26695,0.83394384
26696,0.803689
26697,0.76844275
26698,0.7775827
26699,0.76306415
26700,0.77402616
26701,0.77826464
26702,0.7417408
26703,0.79016864
26704,0.8353855
26705,0.8488002
26706,0.853559
26707,0.87139356
26708,0.8801798
26709,0.8756477
26710,0.8887359
26711,0.89540493
26712,0.88974667
26713,0.87940454
26714,0.8862289
26715,0.88895375
26716,0.88863665
26717,0.8814174
26718,0.87935835
26719,0.89204204
26720,0.894242
26721,0.8922988
26722,0.8960825
26723,0.90083694
26724,0.89399534
26725,0.8974019
26726,0.8892977
26727,0.87341267
26728,0.8582573
26729,0.86406183
26730,0.87598956
26731,0.8762388
26732,0.86381817
26733,0.85736173
26734,0.83606666
26735,0.8281019
26736,0.86879545
26737,0.853747
26738,0.8356955
26739,0.82776225
26740,0.8116568
26741,0.8266963
26742,0.8332238
26743,0.81268644
26744,0.81763697
26745,0.83568245
26746,0.83612216
26747,0.8454445
26748,0.8668306
26749,0.8610709
26750,0.82913446
26751,0.8433562
26752,0.8110895
26753,0.85405725
26754,0.7369213
26755,0.6223017
26756,0.69140375
26757,0.74247205
26758,0.8550603
26759,0.7635057
26760,0.7162077
26761,0.6457319
26762,0.57036763
26763,0.5574337
26764,0.6821945
26765,0.6965947
26766,0.59840953
26767,0.61268234
26768,0.52653414
26769,0.50778097
26770,0.48842952
26771,0.4437443
26772,0.54633516
26773,0.69941425
26774,0.6072082
26775,0.4297049
26776,0.43189365
26777,0.42332458
26778,0.39672804
26779,0.4310807
26780,0.43758327
26781,0.42722818
26782,0.42428023
26783,0.3977446
26784,0.3596156
26785,0.33495277
26786,0.34647363
26787,0.3644625
26788,0.34681338
26789,0.31572688
26790,0.36715335
26791,0.39123645
26792,0.3357867
26793,0.41987205
26794,0.46702948
26795,0.4361146
26796,0.46460778
26797,0.43828303
26798,0.40936214
26799,0.45586288
26800,0.49732822
26801,0.47897297
26802,0.4667471
26803,0.4689561
26804,0.4359893
26805,0.45266277
26806,0.45348758
26807,0.47627068
26808,0.41451743
26809,0.40221673
26810,0.435037
26811,0.36553305
26812,0.40188396
26813,0.42808276
26814,0.35897586
26815,0.36973697
26816,0.340066
26817,0.3302207
26818,0.3693586
26819,0.35744697
26820,0.34090853
26821,0.3361147
26822,0.34493434
26823,0.31426528
26824,0.29834822
26825,0.31277615
26826,0.30546135
26827,0.27644122
26828,0.30846226
26829,0.28290358
26830,0.27301672
26831,0.27596363
26832,0.36797035
26833,0.33330917
26834,0.33650702
26835,0.3676933
26836,0.40248868
26837,0.4067756
26838,0.42349526
26839,0.3860408
26840,0.3849875
26841,0.37448168
26842,0.43254447
26843,0.42600423
26844,0.46848872
26845,0.43263155
26846,0.43826163
26847,0.3984137
26848,0.38233966
26849,0.3692388
26850,0.40615627
26851,0.405201
26852,0.47891098
26853,0.43652165
26854,0.46085948
26855,0.44727093
26856,0.4457255
26857,0.46286196
26858,0.4710665
26859,0.5396659
26860,0.593664
26861,0.6664668
26862,0.704425
26863,0.7008694
26864,0.63226855
26865,0.5759569
26866,0.5593838
26867,0.5088819
26868,0.5131557
26869,0.552413
26870,0.5224543
26871,0.52759284
26872,0.54486775
26873,0.600762
26874,0.63858366
26875,0.63265294
26876,0.6495173
26877,0.64555717
26878,0.64325815
26879,0.6995168
26880,0.66234326
26881,0.621019
26882,0.6779039
26883,0.56466734
26884,0.53697443
26885,0.53892666
26886,0.5095166
26887,0.5284362
26888,0.58195925
26889,0.5285981
26890,0.5262787
26891,0.38088897
26892,0.45960522
26893,0.4132264
26894,0.43753493
26895,0.5012599
26896,0.5429342
26897,0.6165609
26898,0.54672253
26899,0.5737795
26900,0.5297711
26901,0.57856685
26902,0.5966388
26903,0.60600185
26904,0.5882165
26905,0.60992277
26906,0.6319657
26907,0.6395387
26908,0.66663504
26909,0.6803399
26910,0.65753436
26911,0.6330969
26912,0.6303832
26913,0.5782002
26914,0.61596537
26915,0.60610706
26916,0.56511605
26917,0.6253699
26918,0.62284327
26919,0.6846445
26920,0.6187024
26921,0.62794846
26922,0.6390584
26923,0.6078546
26924,0.5768566
26925,0.5682596
26926,0.59248775
26927,0.50025946
26928,0.56573474
26929,0.4768502
26930,0.48081863
26931,0.5031152
26932,0.49136078
26933,0.494528
26934,0.43145072
26935,0.4123345
26936,0.4279594
26937,0.44286358
26938,0.41132197
26939,0.4219733
26940,0.406655
26941,0.4266792
26942,0.4526959
26943,0.44716427
26944,0.42287087
26945,0.4290089
26946,0.4405018
26947,0.4279518
26948,0.3901093
26949,0.40152523
26950,0.4046083
26951,0.4064433
26952,0.45743752
26953,0.4270828
26954,0.46187764
26955,0.46422827
26956,0.5308916
26957,0.48739338
26958,0.46343395
26959,0.463947
26960,0.4880506
26961,0.50936383
26962,0.55415046
26963,0.5817573
26964,0.5755
26965,0.56088257
26966,0.6374451
26967,0.6276411
26968,0.5871572
26969,0.6122998
26970,0.6459019
26971,0.6637261
26972,0.7209682
26973,0.7376739
26974,0.72588384
26975,0.73580223
26976,0.7114367
26977,0.7403218
26978,0.73811364
26979,0.7491249
26980,0.771786
26981,0.79925746
26982,0.7861826
26983,0.79960585
26984,0.8214096
26985,0.83696175
26986,0.85289854
26987,0.8559283
26988,0.8618835
26989,0.8743117
26990,0.8729476
26991,0.8684882
26992,0.88213193
26993,0.896896
26994,0.9058764
26995,0.90869755
26996,0.89855725
26997,0.8962576
26998,0.8952221
26999,0.8929815
27000,0.89526755
27001,0.8916013
27002,0.8921738
27003,0.8898287
27004,0.88374496
27005,0.8802688
27006,0.8675684
27007,0.84641546
27008,0.82834816
27009,0.79678285
27010,0.751369
27011,0.76138437
27012,0.7458775
27013,0.6676173
27014,0.6616532
27015,0.5878739
27016,0.50657
27017,0.5104765
27018,0.4831233
27019,0.52525747
27020,0.5201945
27021,0.5166566
27022,0.5131265
27023,0.45284748
27024,0.5573517
27025,0.48902166
27026,0.4555291
27027,0.47944787
27028,0.52434635
27029,0.4801194
27030,0.48286062
27031,0.45171982
27032,0.44835857
27033,0.4761436
27034,0.53033817
27035,0.5618029
27036,0.5681065
27037,0.53693545
27038,0.51773494
27039,0.53132236
27040,0.49361637
27041,0.47531587
27042,0.4608972
27043,0.48405933
27044,0.481269
27045,0.48362643
27046,0.5095924
27047,0.53922296
27048,0.56691754
27049,0.58497024
27050,0.5222806
27051,0.5059873
27052,0.55617976
27053,0.63015777
27054,0.7070619
27055,0.7564896
27056,0.739087
27057,0.76528925
27058,0.70774806
27059,0.70691967
27060,0.6210947
27061,0.6558213
27062,0.63618016
27063,0.70331186
27064,0.69831216
27065,0.71566164
27066,0.7637875
27067,0.8061558
27068,0.80755574
27069,0.77844906
27070,0.8126182
27071,0.81737316
27072,0.82509935
27073,0.816852
27074,0.8316958
27075,0.8227061
27076,0.7935835
27077,0.81160337
27078,0.798606
27079,0.8470635
27080,0.85715413
27081,0.7448145
27082,0.77650684
27083,0.7974615
27084,0.8409177
27085,0.82705677
27086,0.8324182
27087,0.87538886
27088,0.87731934
27089,0.8821098
27090,0.88973725
27091,0.88915086
27092,0.88869536
27093,0.8878793
27094,0.8784213
27095,0.8798084
27096,0.86841977
27097,0.84832346
27098,0.7918736
27099,0.7988628
27100,0.69912297
27101,0.69282305
27102,0.8034042
27103,0.8063232
27104,0.76121664
27105,0.78544384
27106,0.630278
27107,0.6776246
27108,0.77941036
27109,0.7704526
27110,0.7576698
27111,0.7146795
27112,0.695416
27113,0.74453247
27114,0.7151556
27115,0.7547063
27116,0.717525
27117,0.75513774
27118,0.70512664
27119,0.7773355
27120,0.6896958
27121,0.7790866
27122,0.7310127
27123,0.7009094
27124,0.7302516
27125,0.7237618
27126,0.66952467
27127,0.6913698
27128,0.67990935
27129,0.6365781
27130,0.6079191
27131,0.5170054
27132,0.5075841
27133,0.51358163
27134,0.518386
27135,0.5189003
27136,0.5099394
27137,0.44706908
27138,0.44303447
27139,0.5015331
27140,0.4957585
27141,0.46030554
27142,0.53579074
27143,0.5398303
27144,0.5346869
27145,0.53617567
27146,0.5133218
27147,0.52962136
27148,0.5443496
27149,0.55343163
27150,0.54739684
27151,0.6329876
27152,0.5768354
27153,0.5711572
27154,0.50900644
27155,0.5303556
27156,0.5462952
27157,0.5030583
27158,0.429141
27159,0.3695682
27160,0.36924076
27161,0.38433558
27162,0.34948087
27163,0.3258026
27164,0.3750455
27165,0.41006932
27166,0.42277825
27167,0.35519934
27168,0.33379745
27169,0.37173936
27170,0.40208557
27171,0.46326384
27172,0.45238286
27173,0.44159013
27174,0.51164407
27175,0.5247378
27176,0.58343816
27177,0.64236283
27178,0.6771301
27179,0.73128164
27180,0.7738139
27181,0.8097459
27182,0.8033792
27183,0.79303265
27184,0.8454625
27185,0.84864575
27186,0.8510962
27187,0.85491836
27188,0.8525739
27189,0.81801486
27190,0.8314891
27191,0.8113427
27192,0.8167565
27193,0.807408
27194,0.8121016
27195,0.7371341
27196,0.7638732
27197,0.78825176
27198,0.8179863
27199,0.77907073
27200,0.7696707
27201,0.7825097
27202,0.6611713
27203,0.59401786
27204,0.5363939
27205,0.5712659
27206,0.5317604
27207,0.6258056
27208,0.7003788
27209,0.6912964
27210,0.66892326
27211,0.71874505
27212,0.69878554
27213,0.69229126
27214,0.7231194
27215,0.6973493
27216,0.7467979
27217,0.7441443
27218,0.7167063
27219,0.7165926
27220,0.7323454
27221,0.71582365
27222,0.7270081
27223,0.7599776
27224,0.7617245
27225,0.81253886
27226,0.8113805
27227,0.811396
27228,0.7922533
27229,0.8076933
27230,0.79676485
27231,0.77656245
27232,0.7652868
27233,0.7460846
27234,0.7740258
27235,0.7232445
27236,0.74559194
27237,0.729015
27238,0.72422487
27239,0.721301
27240,0.68632686
27241,0.7149354
27242,0.69074905
27243,0.72115934
27244,0.746576
27245,0.72203094
27246,0.715325
27247,0.6820561
27248,0.71221495
27249,0.6854478
27250,0.6223671
27251,0.585723
27252,0.6525969
27253,0.5765154
27254,0.57850504
27255,0.6072819
27256,0.5542812
27257,0.5863688
27258,0.59094524
27259,0.6235979
27260,0.639241
27261,0.592959
27262,0.55369717
27263,0.4989883
27264,0.534046
27265,0.53801847
27266,0.5213364
27267,0.48546836
27268,0.51256496
27269,0.5235154
27270,0.4773553
27271,0.47193512
27272,0.4475869
27273,0.46622306
27274,0.44416153
27275,0.5028686
27276,0.49245644
27277,0.42475748
27278,0.4424949
27279,0.437791
27280,0.40829343
27281,0.4581015
27282,0.45172456
27283,0.4432481
27284,0.42366898
27285,0.3994149
27286,0.4072289
27287,0.42467552
27288,0.39795375
27289,0.34871092
27290,0.32444224
27291,0.3320086
27292,0.3483727
27293,0.35714948
27294,0.35719216
27295,0.3455827
27296,0.3541546
27297,0.35306847
27298,0.36878198
27299,0.33076522
27300,0.31390807
27301,0.27940062
27302,0.28600365
27303,0.28335038
27304,0.25162983
27305,0.20420691
27306,0.17833368
27307,0.18672559
27308,0.18534902
27309,0.18384895
27310,0.17560446
27311,0.12391993
27312,0.123324454
27313,0.13383095
27314,0.13854063
27315,0.15850794
27316,0.15837896
27317,0.17267707
27318,0.1825797
27319,0.18282753
27320,0.19307855
27321,0.19534335
27322,0.2117157
27323,0.22307238
27324,0.21916243
27325,0.23659551
27326,0.23069665
27327,0.19646642
27328,0.22348136
27329,0.27107432
27330,0.26827624
27331,0.28167334
27332,0.3002512
27333,0.32969183
27334,0.355469
27335,0.37872696
27336,0.3641386
27337,0.32703713
27338,0.35741445
27339,0.3063563
27340,0.2796853
27341,0.26444623
27342,0.26357436
27343,0.25721598
27344,0.28668478
27345,0.31865197
27346,0.38877314
27347,0.41736233
27348,0.47440577
27349,0.5257485
27350,0.60561776
27351,0.6011128
27352,0.54680485
27353,0.55954576
27354,0.55985713
27355,0.5117897
27356,0.57411486
27357,0.6395478
27358,0.607318
27359,0.6886752
27360,0.60379416
27361,0.7030083
27362,0.7581545
27363,0.73813164
27364,0.6908834
27365,0.72329825
27366,0.7664269
27367,0.78778565
27368,0.7390151
27369,0.7757348
27370,0.73235136
27371,0.73530096
27372,0.78594154
27373,0.8297912
27374,0.8035607
27375,0.8308588
27376,0.8320633
27377,0.847831
27378,0.85455406
27379,0.854331
27380,0.86353743
27381,0.87198967
27382,0.8307128
27383,0.82839745
27384,0.8260677
27385,0.8342836
27386,0.7926352
27387,0.7191647
27388,0.65072024
27389,0.651227
27390,0.60546976
27391,0.64521945
27392,0.5622604
27393,0.42535537
27394,0.45020285
27395,0.39656252
27396,0.32376865
27397,0.30939257
27398,0.29889226
27399,0.31271031
27400,0.26341996
27401,0.23110962
27402,0.2307921
27403,0.28061005
27404,0.3523364
27405,0.30059183
27406,0.3006894
27407,0.2472463
27408,0.24786025
27409,0.26213044
27410,0.2775987
27411,0.25177327
27412,0.2850952
27413,0.2585669
27414,0.28749192
27415,0.23795313
27416,0.30360866
27417,0.34237584
27418,0.3067299
27419,0.31724077
27420,0.27511013
27421,0.311595
27422,0.31578928
27423,0.36964726
27424,0.37050784
27425,0.42918405
27426,0.52940977
27427,0.553016
27428,0.52483827
27429,0.5474138
27430,0.6126465
27431,0.65124995
27432,0.77183753
27433,0.86392844
27434,0.84778094
27435,0.8568994
27436,0.82146204
27437,0.8057845
27438,0.7937554
27439,0.79445946
27440,0.7710601
27441,0.8255954
27442,0.8374332
27443,0.840675
27444,0.8691989
27445,0.8806723
27446,0.8761941
27447,0.87153095
27448,0.87988126
27449,0.89327073
27450,0.87889254
27451,0.8580513
27452,0.8534729
27453,0.854121
27454,0.8714905
27455,0.86878973
27456,0.83494705
27457,0.8265877
27458,0.8416753
27459,0.80630875
27460,0.77237856
27461,0.7838447
27462,0.8094672
27463,0.7875619
27464,0.79338324
27465,0.8160159
27466,0.8191329
27467,0.80194414
27468,0.79318225
27469,0.8126893
27470,0.80794895
27471,0.7960037
27472,0.81012654
27473,0.74749917
27474,0.76404697
27475,0.76665324
27476,0.78675747
27477,0.79145235
27478,0.8144348
27479,0.8115058
27480,0.7964797
27481,0.80588746
27482,0.81802
27483,0.7985893
27484,0.79245996
27485,0.8071691
27486,0.8514922
27487,0.8436811
27488,0.8348944
27489,0.8603915
27490,0.87561
27491,0.87119824
27492,0.8898461
27493,0.89380944
27494,0.89200103
27495,0.88539195
27496,0.8864882
27497,0.8796492
27498,0.86227596
27499,0.8764002
27500,0.87019193
27501,0.8594942
27502,0.863191
27503,0.8854029
27504,0.87584317
27505,0.8739736
27506,0.8753439
27507,0.8478644
27508,0.85985017
27509,0.8770672
27510,0.8714008
27511,0.86771023
27512,0.874789
27513,0.8778506
27514,0.882957
27515,0.8814106
27516,0.8755574
27517,0.86359394
27518,0.8694758
27519,0.8679425
27520,0.8670794
27521,0.88309985
27522,0.8797077
27523,0.879828
27524,0.8831657
27525,0.88695806
27526,0.8823172
27527,0.88324594
27528,0.88512313
27529,0.8848263
27530,0.8986423
27531,0.8967469
27532,0.900807
27533,0.88662475
27534,0.8847381
27535,0.88126683
27536,0.8760834
27537,0.88718253
27538,0.8767039
27539,0.86898464
27540,0.8730842
27541,0.87730217
27542,0.8723837
27543,0.8711901
27544,0.8572118
27545,0.86142474
27546,0.8697508
27547,0.86412627
27548,0.8631911
27549,0.85026026
27550,0.85003066
27551,0.8483773
27552,0.8770679
27553,0.8697195
27554,0.84925383
27555,0.85921574
27556,0.76404464
27557,0.7015393
27558,0.764051
27559,0.80563927
27560,0.62434113
27561,0.63243103
27562,0.7136605
27563,0.6423329
27564,0.6619657
27565,0.6513907
27566,0.6331066
27567,0.52579564
27568,0.53737783
27569,0.50779885
27570,0.45629537
27571,0.43802547
27572,0.508836
27573,0.50660336
