,0
12324,0.0066323318
12325,0.0065448917
12326,0.0053878017
12327,0.0068722516
12328,0.0052904934
12329,0.0166846
12330,0.018729575
12331,0.022207085
12332,0.027502097
12333,0.026142333
12334,0.027770517
12335,0.02847895
12336,0.014626808
12337,0.009446379
12338,0.021494154
12339,0.025989134
12340,0.05104827
12341,0.07799262
12342,0.057644047
12343,0.04593365
12344,0.021250952
12345,0.06265054
12346,0.05760833
12347,0.04043352
12348,0.025268514
12349,0.033784173
12350,0.022603739
12351,0.009805359
12352,0.026425252
12353,0.037259635
12354,0.048030008
12355,0.0440324
12356,0.08020042
12357,0.119388476
12358,0.096303634
12359,0.06657587
12360,0.041384377
12361,0.019222572
12362,0.004940942
12363,0.01207196
12364,0.016608201
12365,0.011160929
12366,0.017620098
12367,0.004993167
12368,0.007027678
12369,0.006220363
12370,0.006598618
12371,0.006528698
12372,0.005381163
12373,0.0056656115
12374,0.0055784136
12375,0.005623117
12376,0.005615052
12377,0.005621325
12378,0.0056207404
12379,0.0056216717
12380,0.005621657
12381,0.021549936
12382,0.017556723
12383,0.018883795
12384,0.0072952993
12385,0.0149762
12386,0.017694902
12387,0.009983301
12388,0.01802668
12389,0.021991186
12390,0.027509173
12391,0.023621118
12392,0.019647542
12393,0.017971586
12394,0.01460778
12395,0.0057374015
12396,0.005442757
12397,0.005389575
12398,0.0055385157
12399,0.0055721626
12400,0.0056022964
12401,0.0056114756
12402,0.005617548
12403,0.005619839
12404,0.0056211054
12405,0.0056215636
12406,0.005621802
12407,0.005621843
12408,0.005621869
12409,0.006824594
12410,0.006533701
12411,0.0066295303
12412,0.0065847337
12413,0.006594185
12414,0.006588001
12415,0.0065888017
12416,0.0065878965
12417,0.006587915
12418,0.006587755
12419,0.006587755
12420,0.0065877363
12421,0.006587751
12422,0.007793214
12423,0.007500928
12424,0.0075972863
12425,0.0075522847
12426,0.007561855
12427,0.0075556226
12428,0.0087646805
12429,0.008470006
12430,0.009778149
12431,0.009437352
12432,0.009544667
12433,0.009492781
12434,0.010717165
12435,0.03286656
12436,0.030994192
12437,0.056728467
12438,0.028974675
12439,0.07512869
12440,0.12769325
12441,0.084377795
12442,0.0673506
12443,0.06891048
12444,0.054689877
12445,0.042883895
12446,0.015378632
12447,0.01971862
12448,0.033408836
12449,0.035533957
12450,0.027828587
12451,0.038715877
12452,0.025519026
12453,0.026617082
12454,0.02469946
12455,0.024067655
12456,0.03822826
12457,0.05680637
12458,0.020307824
12459,0.027046612
12460,0.025496123
12461,0.020085111
12462,0.018982887
12463,0.0057887547
12464,0.00783487
12465,0.0071154498
12466,0.008737244
12467,0.018182714
12468,0.006208621
12469,0.011722125
12470,0.005173426
12471,0.013039604
12472,0.015824277
12473,0.019077677
12474,0.018259682
12475,0.017231029
12476,0.01863214
12477,0.0060667545
12478,0.00912901
12479,0.015411321
12480,0.015300646
12481,0.022930797
12482,0.025942817
12483,0.027834542
12484,0.04008891
12485,0.04986257
12486,0.060758412
12487,0.051221013
12488,0.035488203
12489,0.03912764
12490,0.028904842
12491,0.025450628
12492,0.01744001
12493,0.012131754
12494,0.010946661
12495,0.01006617
12496,0.010398768
12497,0.009170022
12498,0.009528689
12499,0.009436853
12500,0.009493612
12501,0.0106998645
12502,0.009199392
12503,0.0071748793
12504,0.007619031
12505,0.0074807554
12506,0.00755525
12507,0.006338764
12508,0.007846292
12509,0.0086645
12510,0.0073076487
12511,0.0076419227
12512,0.0075164065
12513,0.014870457
12514,0.04469624
12515,0.04481097
12516,0.013829622
12517,0.0075075626
12518,0.007003315
12519,0.007276159
12520,0.0074108467
12521,0.018500548
12522,0.023221534
12523,0.04925149
12524,0.07441714
12525,0.080400094
12526,0.12899828
12527,0.08086395
12528,0.08182779
12529,0.07706735
12530,0.10111623
12531,0.046712704
12532,0.050819766
12533,0.12377887
12534,0.0980947
12535,0.08544855
12536,0.07792117
12537,0.056474045
12538,0.056816712
12539,0.090815395
12540,0.12837929
12541,0.14602694
12542,0.11949674
12543,0.12995945
12544,0.096639544
12545,0.09303032
12546,0.109004825
12547,0.07646757
12548,0.06652852
12549,0.06040837
12550,0.046230778
12551,0.026924742
12552,0.027990807
12553,0.033954136
12554,0.01046446
12555,0.04455293
12556,0.07349576
12557,0.0680898
12558,0.05904423
12559,0.062211864
12560,0.056959204
12561,0.05443961
12562,0.048354227
12563,0.046015196
12564,0.034899704
12565,0.02510294
12566,0.019928452
12567,0.03128708
12568,0.0272012
12569,0.018642917
12570,0.021880537
12571,0.029701643
12572,0.02537945
12573,0.02289059
12574,0.02333683
12575,0.021935355
12576,0.019845363
12577,0.017872382
12578,0.018342867
12579,0.016986795
12580,0.008829799
12581,0.014470544
12582,0.024063773
12583,0.028152764
12584,0.018578906
12585,0.022162609
12586,0.007497862
12587,0.005141355
12588,0.0078005567
12589,0.009700604
12590,0.0045927167
12591,0.005880311
12592,0.005447723
12593,0.005639702
12594,0.0055957325
12595,0.005621843
12596,0.005617745
12597,0.00803075
12598,0.02218248
12599,0.022405885
12600,0.027641898
12601,0.029906347
12602,0.031883962
12603,0.03900144
12604,0.055443905
12605,0.067222305
12606,0.07380953
12607,0.07199544
12608,0.0035309866
12609,0.024714483
12610,0.0115692355
12611,0.01849211
12612,0.04587536
12613,0.10735521
12614,0.098024204
12615,0.098642066
12616,0.10306495
12617,0.11447212
12618,0.122183
12619,0.25371432
12620,0.24215272
12621,0.14056599
12622,0.035803262
12623,0.057199378
12624,0.0463496
12625,0.022593517
12626,0.044377245
12627,0.041051716
12628,0.066853546
12629,0.32341456
12630,0.117375135
12631,0.099729285
12632,0.18794277
12633,0.097450696
12634,0.13442719
12635,0.14249235
12636,0.22020388
12637,0.246221
12638,0.15172526
12639,0.11944566
12640,0.19831607
12641,0.15542193
12642,0.08735525
12643,0.037071764
12644,0.03847552
12645,0.048144475
12646,0.042614426
12647,0.046059903
12648,0.05574023
12649,0.037709266
12650,0.01482036
12651,0.02759277
12652,0.06310173
12653,0.056852356
12654,0.021880195
12655,0.010198891
12656,0.0049691536
12657,0.006352436
12658,0.007426385
12659,0.006207522
12660,0.007818278
12661,0.014735259
12662,0.010662328
12663,0.021666657
12664,0.017492235
12665,0.022500891
12666,0.023508206
12667,0.036029574
12668,0.004472673
12669,0.008569088
12670,0.0067224503
12671,0.0063629933
12672,0.0065039173
12673,0.017516192
12674,0.0039546117
12675,0.007443875
12676,0.006176792
12677,0.0066699423
12678,0.007735774
12679,0.0075076893
12680,0.0075888075
12681,0.0075523816
12682,0.008768734
12683,0.008470021
12684,0.008567773
12685,0.013388127
12686,0.015873268
12687,0.00806275
12688,0.009944595
12689,0.03165663
12690,0.024956822
12691,0.020852663
12692,0.02271531
12693,0.020870093
12694,0.018918075
12695,0.007147044
12696,0.008764055
12697,0.009363316
12698,0.007000372
12699,0.008850843
12700,0.0071639605
12701,0.0076525137
12702,0.0074941926
12703,0.007563282
12704,0.007546466
12705,0.0075557604
12706,0.0063496456
12707,0.007847741
12708,0.0074587464
12709,0.0076004006
12710,0.007545747
12711,0.0075615793
12712,0.008762762
12713,0.008470789
12714,0.012211502
12715,0.0324793
12716,0.05854758
12717,0.0
12718,0.012004808
12719,0.027668007
12720,0.0038354285
12721,0.009918209
12722,0.007760484
12723,0.008643139
12724,0.009623174
12725,0.096619025
12726,0.06716655
12727,0.10492477
12728,0.093996406
12729,0.10329807
12730,0.073270224
12731,0.054210633
12732,0.06126539
12733,0.057851546
12734,0.049953435
12735,0.030052423
12736,0.029986193
12737,0.041293908
12738,0.039936565
12739,0.041983843
12740,0.04657558
12741,0.038907904
12742,0.055447202
12743,0.035212
12744,0.03693533
12745,0.037173867
12746,0.022124387
12747,0.024715751
12748,0.020026501
12749,0.009180527
12750,0.01670872
12751,0.024616128
12752,0.027986247
12753,0.013660908
12754,0.011019133
12755,0.0064369813
12756,0.0076283105
12757,0.007338237
12758,0.0075378306
12759,0.007517606
12760,0.01485417
12761,0.016728718
12762,0.0079065
12763,0.018586166
12764,0.004771568
12765,0.014490537
12766,0.004458189
12767,0.008407488
12768,0.015695017
12769,0.032842934
12770,0.040099867
12771,0.030836722
12772,0.014349245
12773,0.0058190934
12774,0.006351378
12775,0.0074542873
12776,0.0074022636
12777,0.0075284615
12778,0.0063230284
12779,0.0066338964
12780,0.006540492
12781,0.0053873137
12782,0.005668279
12783,0.0055797733
12784,0.0056236982
12785,0.0068180226
12786,0.00653328
12787,0.006628435
12788,0.00658457
12789,0.0065940134
12790,0.0053863227
12791,0.005676642
12792,0.005580418
12793,0.005624987
12794,0.0056154653
12795,0.0056215785
12796,0.005620759
12797,0.015349332
12798,0.021574192
12799,0.028999265
12800,0.03730428
12801,0.035181463
12802,0.047428764
12803,0.053167894
12804,0.059837807
12805,0.083964035
12806,0.07729849
12807,0.09915304
12808,0.1289056
12809,0.13511647
12810,0.12918094
12811,0.114948645
12812,0.119657986
12813,0.16451189
12814,0.17768547
12815,0.13738541
12816,0.117096364
12817,0.12454575
12818,0.1132685
12819,0.17741051
12820,0.14436018
12821,0.1923233
12822,0.16578817
12823,0.16534622
12824,0.19203866
12825,0.2386747
12826,0.24248943
12827,0.21790558
12828,0.18087628
12829,0.24598876
12830,0.23574454
12831,0.28983358
12832,0.20787135
12833,0.23017105
12834,0.20183623
12835,0.18153352
12836,0.22239047
12837,0.2305392
12838,0.20016354
12839,0.17107806
12840,0.20603508
12841,0.23941013
12842,0.057517447
12843,0.100964546
12844,0.08324079
12845,0.11894678
12846,0.13508123
12847,0.12256078
12848,0.08778972
12849,0.09537768
12850,0.1067726
12851,0.12615639
12852,0.14486143
12853,0.13201481
12854,0.12742284
12855,0.12798807
12856,0.11448092
12857,0.1151524
12858,0.12129843
12859,0.12207167
12860,0.09011562
12861,0.09466009
12862,0.07452053
12863,0.086081624
12864,0.07840648
12865,0.0838474
12866,0.075277865
12867,0.06279139
12868,0.05389389
12869,0.05880414
12870,0.06421979
12871,0.059028372
12872,0.05789769
12873,0.05272363
12874,0.04882846
12875,0.039343845
12876,0.04573845
12877,0.047861908
12878,0.084223986
12879,0.08811737
12880,0.0821924
12881,0.0932887
12882,0.09544735
12883,0.08651742
12884,0.09027288
12885,0.07913822
12886,0.08512251
12887,0.057260364
12888,0.07733667
12889,0.051035084
12890,0.048087955
12891,0.07113233
12892,0.0636905
12893,0.052927032
12894,0.05147355
12895,0.058296908
12896,0.06327431
12897,0.054129213
12898,0.0460444
12899,0.05187603
12900,0.060883947
12901,0.1088665
12902,0.123872586
12903,0.15758249
12904,0.138843
12905,0.13945654
12906,0.107631445
12907,0.13953921
12908,0.15514228
12909,0.14125226
12910,0.1089067
12911,0.10095399
12912,0.07555618
12913,0.079898626
12914,0.06336264
12915,0.096283615
12916,0.09676202
12917,0.18271452
12918,0.13781929
12919,0.14557132
12920,0.15471013
12921,0.13777512
12922,0.11109519
12923,0.11905522
12924,0.12455591
12925,0.100622684
12926,0.12346485
12927,0.123439774
12928,0.15539896
12929,0.1324445
12930,0.10558006
12931,0.1177772
12932,0.14160721
12933,0.13579875
12934,0.11911336
12935,0.1126974
12936,0.12795216
12937,0.15241092
12938,0.05847717
12939,0.082012
12940,0.052712336
12941,0.067215055
12942,0.058769517
12943,0.059084192
12944,0.054876782
12945,0.05614343
12946,0.06114394
12947,0.042741135
12948,0.04769035
12949,0.044635624
12950,0.040532783
12951,0.032575075
12952,0.038459636
12953,0.03427122
12954,0.03561247
12955,0.025035819
12956,0.016564004
12957,0.015992995
12958,0.005164828
12959,0.005523961
12960,0.005297277
12961,0.005539857
12962,0.010391064
12963,0.004444007
12964,0.0071960837
12965,0.0063495263
12966,0.0066648424
12967,0.0065591
12968,0.0065971203
12969,0.0065842792
12970,0.0065889284
12971,0.0065873526
12972,0.006587893
12973,0.00658771
12974,0.006587766
12975,0.00900251
12976,0.01205704
12977,0.026224818
12978,0.036596492
12979,0.040608503
12980,0.04347191
12981,0.041279253
12982,0.056238335
12983,0.04290378
12984,0.062648185
12985,0.08273275
12986,0.08605151
12987,0.09520674
12988,0.06605744
12989,0.05892785
12990,0.07781911
12991,0.065856874
12992,0.07793961
12993,0.07423899
12994,0.060596697
12995,0.06682084
12996,0.06754731
12997,0.07448517
12998,0.071235955
12999,0.083336785
13000,0.058048088
13001,0.07879682
13002,0.05749362
13003,0.06247803
13004,0.057870224
13005,0.064796016
13006,0.06828305
13007,0.06484003
13008,0.06852081
13009,0.06466697
13010,0.07537676
13011,0.066856615
13012,0.0832281
13013,0.29534173
13014,0.17537597
13015,0.14317346
13016,0.13809478
13017,0.17336783
13018,0.20561051
13019,0.18184692
13020,0.18759865
13021,0.1825549
13022,0.23789519
13023,0.19510993
13024,0.22205561
13025,0.24968669
13026,0.23500279
13027,0.2155124
13028,0.24237263
13029,0.22387922
13030,0.19945377
13031,0.16820356
13032,0.14986004
13033,0.1565563
13034,0.04633159
13035,0.062733464
13036,0.047800325
13037,0.053212985
13038,0.04925637
13039,0.048197966
13040,0.047237106
13041,0.050233714
13042,0.03393893
13043,0.031835884
13044,0.03844645
13045,0.045958385
13046,0.05345626
13047,0.05691613
13048,0.052063808
13049,0.04799742
13050,0.044922315
13051,0.043037094
13052,0.043516964
13053,0.052618932
13054,0.047629368
13055,0.04261146
13056,0.03595998
13057,0.038883388
13058,0.03419556
13059,0.03302055
13060,0.030698191
13061,0.031337604
13062,0.028637724
13063,0.028127747
13064,0.024444731
13065,0.014250122
13066,0.0033730343
13067,0.004637938
13068,0.00425772
13069,0.004587002
13070,0.0045832247
13071,0.0046372786
13072,0.0046432503
13073,0.008264251
13074,0.019629247
13075,0.046123948
13076,0.071267426
13077,0.058197398
13078,0.075398296
13079,0.06851795
13080,0.06518243
13081,0.06027754
13082,0.07927011
13083,0.08085026
13084,0.06576994
13085,0.084926784
13086,0.08194612
13087,0.0
13088,0.09082682
13089,0.022785803
13090,0.011974629
13091,0.01147509
13092,0.011881128
13093,0.012160204
13094,0.009863164
13095,0.07559185
13096,0.076563716
13097,0.081937335
13098,0.052589484
13099,0.004303381
13100,0.015191384
13101,0.099288814
13102,0.09213933
13103,0.10175796
13104,0.11672804
13105,0.115230255
13106,0.10113834
13107,0.10471394
13108,0.089009054
13109,0.18690565
13110,0.12894917
13111,0.14307326
13112,0.15618446
13113,0.16045403
13114,0.14250687
13115,0.14726947
13116,0.12615582
13117,0.13911879
13118,0.12197224
13119,0.12940685
13120,0.14603183
13121,0.14925061
13122,0.14650562
13123,0.13157716
13124,0.1831032
13125,0.19177988
13126,0.1847294
13127,0.16758415
13128,0.17295268
13129,0.18601933
13130,0.08194069
13131,0.108076185
13132,0.07947037
13133,0.07054495
13134,0.060412206
13135,0.05535718
13136,0.048890352
13137,0.054792486
13138,0.04800855
13139,0.04485833
13140,0.03012016
13141,0.03137509
13142,0.02577272
13143,0.024925947
13144,0.017649397
13145,0.018320967
13146,0.02179218
13147,0.016114917
13148,0.00788147
13149,0.009747192
13150,0.009179939
13151,0.009492215
13152,0.0094435625
13153,0.009489045
13154,0.010700211
13155,0.009198539
13156,0.00959187
13157,0.009449724
13158,0.008295316
13159,0.008573294
13160,0.008483324
13161,0.017083216
13162,0.01129118
13163,0.009240262
13164,0.0034959354
13165,0.0036566108
13166,0.003532648
13167,0.0036556683
13168,0.015805438
13169,0.020203374
13170,0.026874015
13171,0.040426455
13172,0.052574906
13173,0.076468825
13174,0.09925744
13175,0.10314332
13176,0.11218502
13177,0.11066141
13178,0.1066003
13179,0.10167092
13180,0.07743165
13181,0.08681774
13182,0.072661966
13183,0.057956267
13184,0.07261282
13185,0.049718678
13186,0.063083395
13187,0.07663453
13188,0.04537577
13189,0.0034221597
13190,0.014049694
13191,0.010772504
13192,0.038911495
13193,0.09350121
13194,0.06833212
13195,0.101169206
13196,0.10483466
13197,0.10006586
13198,0.1038829
13199,0.100989744
13200,0.10034251
13201,0.08478518
13202,0.09902104
13203,0.09045005
13204,0.06283017
13205,0.23879033
13206,0.1541698
13207,0.1603755
13208,0.17216319
13209,0.14542288
13210,0.12742284
13211,0.11951356
13212,0.101705566
13213,0.090894766
13214,0.10377666
13215,0.100222185
13216,0.17143998
13217,0.2125797
13218,0.23384681
13219,0.23767376
13220,0.26880738
13221,0.2609417
13222,0.26336527
13223,0.2521346
13224,0.25225064
13225,0.260488
13226,0.102707826
13227,0.13722941
13228,0.11676342
13229,0.1180612
13230,0.11609696
13231,0.11413139
13232,0.109047905
13233,0.09762142
13234,0.08803627
13235,0.079385065
13236,0.08457955
13237,0.09586045
13238,0.08458112
13239,0.092210904
13240,0.09398937
13241,0.095141396
13242,0.11350824
13243,0.09114437
13244,0.09909132
13245,0.11200409
13246,0.12377139
13247,0.11842347
13248,0.11880719
13249,0.11254214
13250,0.096910045
13251,0.09684454
13252,0.092340425
13253,0.096650384
13254,0.073091656
13255,0.06871183
13256,0.073572576
13257,0.05751977
13258,0.06619722
13259,0.07308379
13260,0.08405277
13261,0.09381171
13262,0.1026344
13263,0.11901323
13264,0.14954688
13265,0.08818419
13266,0.004734706
13267,0.02352036
13268,0.017192174
13269,0.020317234
13270,0.01604728
13271,0.026172362
13272,0.022357076
13273,0.027405165
13274,0.024710191
13275,0.016808398
13276,0.019898418
13277,0.020201687
13278,0.0215374
13279,0.021217573
13280,0.021327272
13281,0.018795483
13282,0.016953338
13283,0.017354522
13284,0.017246049
13285,0.018554788
13286,0.01947707
13287,0.015582841
13288,0.016552977
13289,0.01621192
13290,0.016358212
13291,0.01755431
13292,0.019742038
13293,0.19935378
13294,0.11912701
13295,0.18009478
13296,0.15952873
13297,0.0
13298,0.19427237
13299,0.13144799
13300,0.16381139
13301,0.30309075
13302,0.34078273
13303,0.32018048
13304,0.28639352
13305,0.33203334
13306,0.24038178
13307,0.18396184
13308,0.22502938
13309,0.20329341
13310,0.16818866
13311,0.16851798
13312,0.18777293
13313,0.17668131
13314,0.19566962
13315,0.16377601
13316,0.15667266
13317,0.13085756
13318,0.19682619
13319,0.25082487
13320,0.2473987
13321,0.17160101
13322,0.06337616
13323,0.08132971
13324,0.097536474
13325,0.07618469
13326,0.048908357
13327,0.07909501
13328,0.051631905
13329,0.06812917
13330,0.052241743
13331,0.05841272
13332,0.05903679
13333,0.055150807
13334,0.058888435
13335,0.056461405
13336,0.06261052
