,0
11597,0.49978924
11598,0.5103625
11599,0.5162315
11600,0.52256113
11601,0.49824363
11602,0.48608172
11603,0.4784351
11604,0.47489947
11605,0.46679834
11606,0.45271853
11607,0.43853125
11608,0.43440494
11609,0.42191908
11610,0.4381581
11611,0.4354421
11612,0.42163822
11613,0.42761546
11614,0.39996105
11615,0.38595796
11616,0.35320264
11617,0.32141703
11618,0.28382146
11619,0.25329003
11620,0.2121534
11621,0.19174415
11622,0.1544277
11623,0.13085276
11624,0.101005085
11625,0.0744112
11626,0.056507617
11627,0.03603226
11628,0.021810364
11629,0.0118090585
11630,0.0028380863
11631,0.00045696646
11632,0.0016437378
11633,0.016596792
11634,0.030578269
11635,0.045085117
11636,0.06258537
11637,0.07959093
11638,0.10068701
11639,0.124872185
11640,0.14373213
11641,0.15628412
11642,0.16254225
11643,0.19127697
11644,0.21886468
11645,0.24199867
11646,0.2783183
11647,0.29682273
11648,0.31677508
11649,0.34373236
11650,0.37814975
11651,0.38219953
11652,0.35417068
11653,0.3706315
11654,0.3633045
11655,0.405006
11656,0.41649896
11657,0.43683574
11658,0.46206778
11659,0.46745434
11660,0.45837075
11661,0.43469363
11662,0.41968113
11663,0.42674443
11664,0.41896844
11665,0.37880453
11666,0.37581688
11667,0.34086746
11668,0.36553037
11669,0.3947528
11670,0.4021775
11671,0.36020023
11672,0.35074005
11673,0.3378407
11674,0.32073647
11675,0.30338764
11676,0.25951493
11677,0.22356415
11678,0.19584501
11679,0.17929047
11680,0.14124939
11681,0.119823314
11682,0.08787632
11683,0.06285869
11684,0.0412819
11685,0.029693661
11686,0.020972654
11687,0.013073621
11688,0.011632953
11689,0.0056337304
11690,0.00447898
11691,0.00314614
11692,0.0075841583
11693,0.019537898
11694,0.036097825
11695,0.059168197
11696,0.083066486
11697,0.11288998
11698,0.14603296
11699,0.18036449
11700,0.21697506
11701,0.25395593
11702,0.28275657
11703,0.32376117
11704,0.35196918
11705,0.3785269
11706,0.4148604
11707,0.438393
11708,0.4674076
11709,0.48496303
11710,0.5076766
11711,0.52347475
11712,0.5472244
11713,0.56017923
11714,0.5588389
11715,0.56711674
11716,0.56535095
11717,0.57860434
11718,0.5785967
11719,0.5765532
11720,0.5737648
11721,0.55702317
11722,0.5311681
11723,0.5320045
11724,0.5288545
11725,0.4951765
11726,0.43516985
11727,0.47474712
11728,0.35829383
11729,0.41811714
11730,0.40323868
11731,0.32099578
11732,0.04694501
11733,0.10721307
11734,0.15114897
11735,0.14851157
11736,0.10670165
11737,0.07298611
11738,0.04156415
11739,0.025857836
11740,0.02510402
11741,0.030919153
11742,0.17519045
11743,0.044134863
11744,0.0721779
11745,0.029821213
11746,0.02058942
11747,0.012598893
11748,0.0047756284
11749,0.0006529279
11750,0.0044746213
11751,0.011380732
11752,0.027103595
11753,0.041625723
11754,0.059181746
11755,0.07778577
11756,0.11516904
11757,0.14870363
11758,0.18083316
11759,0.22429806
11760,0.25924325
11761,0.29757753
11762,0.33532763
11763,0.35565275
11764,0.36518836
11765,0.39205888
11766,0.4428014
11767,0.45389944
11768,0.47450328
11769,0.48881194
11770,0.5050602
11771,0.5108864
11772,0.51622957
11773,0.52574664
11774,0.49502176
11775,0.5208909
11776,0.49624196
11777,0.50546783
11778,0.50455374
11779,0.46382657
11780,0.44227892
11781,0.464873
11782,0.47363937
11783,0.44174355
11784,0.4610302
11785,0.42462564
11786,0.42299294
11787,0.36372226
11788,0.36713785
11789,0.3029528
11790,0.31065258
11791,0.23285648
11792,0.15564731
11793,0.14046597
11794,0.13568649
11795,0.12594241
11796,0.12654367
11797,0.12568879
11798,0.11707937
11799,0.101699315
11800,0.07752374
11801,0.060480323
11802,0.041385897
11803,0.026378226
11804,0.012016721
11805,0.0051800795
11806,0.002146354
11807,0.001541242
11808,0.0053429715
11809,0.018075114
11810,0.03312386
11811,0.048420273
11812,0.06008232
11813,0.07688456
11814,0.108791836
11815,0.14492223
11816,0.18245831
11817,0.22773963
11818,0.24719721
11819,0.27384207
11820,0.30070075
11821,0.3177601
11822,0.3270899
11823,0.32068604
11824,0.32736033
11825,0.31646872
11826,0.3310544
11827,0.2894698
11828,0.23425949
11829,0.266277
11830,0.32752264
11831,0.30826366
11832,0.31169742
11833,0.26990736
11834,0.30951673
11835,0.3026467
11836,0.35154402
11837,0.386728
11838,0.39347884
11839,0.3953405
11840,0.43136248
11841,0.44469884
11842,0.40430543
11843,0.39695626
11844,0.40900517
11845,0.40929276
11846,0.40711465
11847,0.3998334
11848,0.38000688
11849,0.36787713
11850,0.34662008
11851,0.31396866
11852,0.27677885
11853,0.24587777
11854,0.21494845
11855,0.19559434
11856,0.15517703
11857,0.12255179
11858,0.09030002
11859,0.06839676
11860,0.04670824
11861,0.033629958
11862,0.020619126
11863,0.007927734
11864,0.003950564
11865,0.0
11866,0.0075063743
11867,0.021863539
11868,0.034927994
11869,0.05077812
11870,0.064241424
11871,0.08735119
11872,0.101739325
11873,0.12250296
11874,0.1447658
11875,0.17475662
11876,0.19625956
11877,0.23544931
11878,0.2616335
11879,0.30469638
11880,0.30279523
11881,0.30363038
11882,0.32288492
11883,0.37690946
11884,0.39646804
11885,0.40342042
11886,0.44844705
11887,0.44967547
11888,0.41094023
11889,0.4508729
11890,0.472795
11891,0.44533515
11892,0.43058637
11893,0.43206102
11894,0.4302249
11895,0.43585536
11896,0.43312794
11897,0.37164268
11898,0.30817392
11899,0.2746596
11900,0.28629798
11901,0.26762766
11902,0.24800497
11903,0.25449362
11904,0.23135436
11905,0.23327795
11906,0.22283632
11907,0.17342445
11908,0.17167422
11909,0.14217645
11910,0.12713718
11911,0.12564105
11912,0.119179435
11913,0.09285242
11914,0.08665546
11915,0.06822449
11916,0.059178047
11917,0.04311394
11918,0.030314714
11919,0.015411745
11920,0.0027781017
11921,0.0010296162
11922,0.0038269125
11923,0.018230638
11924,0.03366696
11925,0.050802816
11926,0.07712296
11927,0.10904812
11928,0.13175726
11929,0.17988002
11930,0.21978584
11931,0.26762104
11932,0.30016774
11933,0.3409253
11934,0.36885315
11935,0.39778912
11936,0.42046034
11937,0.43264687
11938,0.45494434
11939,0.4775487
11940,0.48825663
11941,0.49724895
11942,0.5282231
11943,0.5322989
11944,0.53126085
11945,0.5047417
11946,0.46454433
11947,0.47911602
11948,0.446172
11949,0.41738358
11950,0.45002234
11951,0.4149786
11952,0.40767232
11953,0.3872651
11954,0.33513862
11955,0.31294954
11956,0.35267532
11957,0.29481632
11958,0.23312157
11959,0.16485617
11960,0.1406017
11961,0.14649878
11962,0.12589449
11963,0.11824114
11964,0.10916192
11965,0.14049202
11966,0.14428148
11967,0.13928917
11968,0.12136579
11969,0.09190697
11970,0.06711958
11971,0.07115129
11972,0.08156836
11973,0.07861747
11974,0.054264944
11975,0.03377763
11976,0.01698174
11977,0.008714262
11978,0.0013144463
11979,0.0006860979
11980,0.010160979
11981,0.023114054
11982,0.037374765
11983,0.052381918
11984,0.072365165
11985,0.1133825
11986,0.14932013
11987,0.17218149
11988,0.1889894
11989,0.24763447
11990,0.28516662
11991,0.34291068
11992,0.36184776
11993,0.3973437
11994,0.43086645
11995,0.4736416
11996,0.48891047
11997,0.48871922
11998,0.5142344
11999,0.51291466
12000,0.482431
12001,0.4909314
12002,0.4395867
12003,0.4555339
12004,0.45168078
12005,0.44454747
12006,0.44313306
12007,0.4437492
12008,0.43723556
12009,0.46032625
12010,0.4098171
12011,0.37977532
12012,0.39107156
12013,0.3918681
12014,0.4004755
12015,0.40389964
12016,0.35736907
12017,0.35050544
12018,0.31114075
12019,0.28476667
12020,0.31174448
12021,0.31814116
12022,0.26435825
12023,0.26320136
12024,0.18707466
12025,0.15178442
12026,0.15374419
12027,0.101974346
12028,0.08156994
12029,0.05924665
12030,0.047777746
12031,0.02779541
12032,0.015368957
12033,0.013594807
12034,0.0045092516
12035,0.0005324017
12036,0.0028349087
12037,0.005567828
12038,0.01653135
12039,0.030394532
12040,0.053069044
12041,0.07949793
12042,0.11406908
12043,0.14551882
12044,0.17483428
12045,0.21445394
12046,0.24292442
12047,0.26148972
12048,0.30465835
12049,0.32795024
12050,0.36784226
12051,0.35823137
12052,0.3610302
12053,0.36223376
12054,0.3965693
12055,0.38411206
12056,0.3770337
12057,0.37741882
12058,0.3745354
12059,0.39513445
12060,0.39251584
12061,0.42591697
12062,0.446568
12063,0.4712851
12064,0.46635264
12065,0.47320437
12066,0.4761802
12067,0.45452183
12068,0.41972297
12069,0.34372592
12070,0.26968825
12071,0.2598301
12072,0.2609209
12073,0.24937361
12074,0.27641964
12075,0.30716085
12076,0.3187148
12077,0.3129496
12078,0.3510924
12079,0.296623
12080,0.26542184
12081,0.22723565
12082,0.18484715
12083,0.20697445
12084,0.17702535
12085,0.13082112
12086,0.10871834
12087,0.0763274
12088,0.079940386
12089,0.058753617
12090,0.03389919
12091,0.014189408
12092,0.0037661474
12093,0.00022030622
12094,0.0
12095,0.0061811507
12096,0.02198449
12097,0.037674338
12098,0.050591152
12099,0.0694165
12100,0.10598347
12101,0.13872261
12102,0.16890243
12103,0.17614052
12104,0.203794
12105,0.23738533
12106,0.2766012
12107,0.32586652
12108,0.3578655
12109,0.35821307
12110,0.3632895
12111,0.3585304
12112,0.39369726
12113,0.39213324
12114,0.39928347
12115,0.42621246
12116,0.4133364
12117,0.47515482
12118,0.48625106
12119,0.45637393
12120,0.5175224
12121,0.5673157
12122,0.53541034
12123,0.5270091
12124,0.5348138
12125,0.51587486
12126,0.50854105
12127,0.455159
12128,0.4902799
12129,0.45659095
12130,0.400188
12131,0.3874136
12132,0.33699733
12133,0.356071
12134,0.29523662
12135,0.2314696
12136,0.22152498
12137,0.22488782
12138,0.18446639
12139,0.16793439
12140,0.11024712
12141,0.115253866
12142,0.09250237
12143,0.06635335
12144,0.047797937
12145,0.02947684
12146,0.02993148
12147,0.024261415
12148,0.011385508
12149,0.009589946
12150,0.0016220044
12151,0.0025700275
12152,0.012261629
12153,0.026112169
12154,0.04132639
12155,0.05562647
12156,0.07039423
12157,0.1113597
12158,0.11078158
12159,0.14212626
12160,0.16059318
12161,0.17086777
12162,0.17783415
12163,0.20178849
12164,0.19277021
12165,0.2266536
12166,0.29645488
12167,0.30247676
12168,0.32600474
12169,0.3209498
12170,0.32326263
12171,0.34329593
12172,0.38086602
12173,0.38958666
12174,0.39932084
12175,0.38404506
12176,0.38120428
12177,0.39135355
12178,0.42814022
12179,0.4204249
12180,0.43401673
12181,0.4023212
12182,0.3933618
12183,0.38272586
12184,0.40250587
12185,0.37672698
12186,0.376715
12187,0.38727736
12188,0.36903006
12189,0.3380582
12190,0.35381377
12191,0.31871456
12192,0.3020574
12193,0.27807617
12194,0.24843496
12195,0.21710896
12196,0.17395917
12197,0.13596043
12198,0.10472674
12199,0.08620075
12200,0.064966895
12201,0.049560063
12202,0.036719806
12203,0.035035223
12204,0.0178612
12205,0.0035838895
12206,0.0005906187
12207,0.002451105
12208,0.0044704564
12209,0.007900909
12210,0.014659363
12211,0.021047946
12212,0.026427878
12213,0.031481683
12214,0.034728456
12215,0.05363462
12216,0.0775896
12217,0.11101154
12218,0.1406126
12219,0.14862263
12220,0.17674112
12221,0.21342155
12222,0.27680013
12223,0.35925698
12224,0.4532448
12225,0.529365
12226,0.5449281
12227,0.5632467
12228,0.5726791
12229,0.56630504
12230,0.5541314
12231,0.45882642
12232,0.45888728
12233,0.48969358
12234,0.48690903
12235,0.5237828
12236,0.5399846
12237,0.53971064
12238,0.52366567
12239,0.48684242
12240,0.48978958
12241,0.48222306
12242,0.44399157
12243,0.44805562
12244,0.426334
12245,0.3927455
12246,0.3509063
12247,0.34926748
12248,0.3225984
12249,0.2983022
12250,0.28945762
12251,0.27844214
12252,0.21729034
12253,0.18935764
12254,0.17847955
12255,0.14280102
12256,0.11015912
12257,0.08128849
12258,0.06429454
12259,0.042210158
12260,0.026874844
12261,0.009411268
12262,0.0
12263,0.0
12264,0.0020193122
12265,0.0149507355
12266,0.026108757
12267,0.038416333
12268,0.058939226
12269,0.10273519
12270,0.16217047
12271,0.20949087
12272,0.25237894
12273,0.29958892
12274,0.34022522
12275,0.37933752
12276,0.4028102
12277,0.41383108
12278,0.4293667
12279,0.4512083
12280,0.44343436
12281,0.44361365
12282,0.4575345
12283,0.45740527
12284,0.44211107
12285,0.46055245
12286,0.44911045
12287,0.42639714
12288,0.45188507
12289,0.45021525
12290,0.40840918
12291,0.4083624
12292,0.43563822
12293,0.46943018
12294,0.435875
12295,0.44575208
12296,0.39765924
12297,0.3735196
12298,0.37980908
12299,0.3124099
12300,0.25170273
12301,0.24138942
12302,0.25430608
12303,0.24666336
12304,0.25214115
12305,0.2184507
12306,0.22877565
12307,0.21169332
12308,0.18076655
12309,0.15507254
12310,0.1270706
12311,0.10193757
12312,0.05522549
12313,0.051866412
12314,0.034619525
12315,0.023207605
12316,0.011086993
12317,0.004780283
12318,0.0027143396
12319,0.0015047155
12320,0.00688415
12321,0.019085418
12322,0.0357581
12323,0.05383075
12324,0.08287312
12325,0.11690152
12326,0.13655366
12327,0.17008728
12328,0.174333
12329,0.17442518
12330,0.17753956
12331,0.20615679
12332,0.24163777
12333,0.2443833
12334,0.24575138
12335,0.23559806
12336,0.26686102
12337,0.2843706
12338,0.2926652
12339,0.28914142
12340,0.31121793
12341,0.3275658
12342,0.31867188
12343,0.3233295
12344,0.31882873
12345,0.376484
12346,0.34314346
12347,0.3823466
12348,0.41356266
12349,0.42477506
12350,0.3882995
12351,0.40278903
12352,0.31407648
12353,0.25587174
12354,0.2334576
12355,0.27475852
12356,0.3012869
12357,0.27708644
12358,0.25934586
12359,0.2746866
12360,0.25927943
12361,0.19358784
12362,0.19257176
12363,0.13885057
12364,0.096713886
12365,0.08863402
12366,0.07110594
12367,0.061581496
12368,0.040924184
12369,0.03697429
12370,0.034972616
12371,0.02102238
12372,0.007840425
12373,0.0034020338
12374,0.0016013123
12375,0.0061142426
12376,0.017360954
12377,0.03302116
12378,0.055125244
12379,0.076375715
12380,0.09902678
12381,0.12508607
12382,0.17399353
12383,0.18978468
12384,0.2018807
12385,0.23529941
12386,0.24971324
12387,0.29431328
12388,0.3220219
12389,0.3469141
12390,0.3570695
12391,0.36167035
12392,0.35909665
12393,0.40925518
12394,0.38623023
12395,0.3792854
12396,0.38791606
12397,0.35031566
12398,0.33268085
12399,0.39918414
12400,0.40162355
12401,0.43553072
12402,0.40783712
12403,0.3680447
12404,0.41514248
12405,0.3513522
12406,0.34614122
12407,0.37167358
12408,0.3384009
12409,0.30265445
12410,0.3083292
12411,0.31919762
12412,0.24969274
12413,0.24157172
12414,0.26933822
12415,0.26337996
12416,0.2613823
12417,0.20449916
12418,0.16311777
12419,0.12884751
12420,0.11153347
12421,0.119637735
12422,0.08291073
12423,0.056718323
12424,0.04144152
12425,0.025485352
12426,0.024902988
12427,0.010982024
12428,0.002120547
12429,0.0017669518
12430,0.008152714
12431,0.012445699
12432,0.015310626
12433,0.02429345
12434,0.03256917
12435,0.041557513
12436,0.05130975
12437,0.07040265
12438,0.082497016
12439,0.12061706
12440,0.13805455
12441,0.17308757
12442,0.20836964
12443,0.16969344
12444,0.17080706
12445,0.16095302
12446,0.16020584
12447,0.17968416
12448,0.19221488
12449,0.19985297
12450,0.1910961
12451,0.18791899
12452,0.18659303
12453,0.17283216
12454,0.18666294
12455,0.18520838
12456,0.18344596
12457,0.18828472
12458,0.23035273
12459,0.22475931
12460,0.22963715
12461,0.2224985
12462,0.23540151
12463,0.24970514
12464,0.26875216
12465,0.23884511
12466,0.2569499
12467,0.20363533
12468,0.18495491
12469,0.16249245
12470,0.16650799
12471,0.16086355
12472,0.15434915
12473,0.15847412
12474,0.16855344
12475,0.18810046
12476,0.16588244
12477,0.12226672
12478,0.08668697
12479,0.05474275
12480,0.050873358
12481,0.027656436
12482,0.013944132
12483,0.0027253963
12484,0.001395002
12485,0.0010792483
12486,0.005075844
12487,0.014554674
12488,0.022407345
12489,0.0306347
12490,0.044555962
12491,0.06104189
12492,0.07200833
12493,0.10733231
12494,0.10068747
12495,0.11328075
12496,0.11325935
12497,0.1442591
12498,0.14122894
12499,0.17317674
12500,0.20542303
12501,0.1873121
12502,0.17115903
12503,0.18013066
12504,0.18700579
12505,0.21059003
12506,0.2124925
12507,0.20188662
12508,0.22766843
12509,0.22541752
12510,0.2606339
12511,0.25457183
12512,0.2519554
12513,0.24874389
12514,0.23138738
12515,0.22065589
12516,0.21429044
12517,0.22567248
12518,0.20976141
12519,0.20514515
12520,0.1799652
12521,0.16919833
12522,0.15750962
12523,0.15686858
12524,0.14333722
12525,0.115775965
12526,0.11789501
12527,0.09012834
12528,0.07793354
12529,0.063001454
12530,0.058343396
12531,0.053686894
12532,0.05424897
12533,0.044161037
12534,0.02821036
12535,0.02311404
12536,0.014330847
12537,0.009310028
12538,0.0047265925
12539,0.0027539618
12540,0.0061081722
12541,0.022005579
12542,0.037505917
12543,0.05533745
12544,0.06894174
12545,0.077540934
12546,0.092815615
12547,0.11166818
12548,0.11364899
12549,0.11213772
12550,0.12376859
12551,0.14446764
12552,0.1697587
12553,0.1757847
12554,0.18029734
12555,0.20121384
12556,0.25591877
12557,0.3208778
12558,0.36474076
12559,0.44361848
12560,0.48808903
12561,0.46606523
12562,0.45630455
12563,0.51272964
12564,0.53867364
12565,0.55792534
12566,0.5518563
12567,0.56101614
12568,0.55344534
12569,0.57202995
12570,0.57235247
12571,0.5516826
12572,0.5375216
12573,0.5273517
12574,0.4772901
12575,0.42819807
12576,0.38251668
12577,0.35824668
12578,0.27699572
12579,0.2974414
12580,0.2855366
12581,0.2773248
12582,0.24465129
12583,0.1748487
12584,0.18237463
12585,0.14041626
12586,0.10688981
12587,0.06474227
12588,0.04622645
12589,0.03289047
12590,0.014759133
12591,0.00427882
12592,0.0006541088
12593,0.0017918367
12594,0.0061862115
12595,0.017561458
12596,0.03498468
12597,0.049947802
12598,0.07012598
12599,0.092570305
12600,0.11794376
12601,0.13949199
12602,0.17866394
12603,0.19489384
12604,0.2182765
12605,0.26654863
12606,0.30132055
12607,0.29890314
12608,0.33581835
12609,0.3474061
12610,0.36073753
12611,0.34133843
12612,0.31106216
12613,0.30580696
12614,0.30933484
12615,0.35567206
12616,0.37235665
12617,0.38480425
12618,0.39930367
12619,0.4082538
12620,0.44741923
12621,0.4562926
12622,0.45605072
12623,0.46058795
12624,0.40958148
12625,0.39798146
12626,0.34636766
12627,0.32578588
12628,0.32501817
12629,0.2940449
12630,0.28826335
12631,0.25796148
12632,0.20629084
12633,0.17661545
12634,0.14667562
12635,0.14739385
12636,0.15367526
12637,0.13849166
12638,0.10567704
12639,0.094138466
12640,0.094549015
12641,0.09042593
12642,0.05351985
12643,0.044012547
12644,0.0329571
12645,0.014986703
12646,0.00019953586
12647,0.0
12648,0.0047966056
12649,0.016698487
12650,0.0309388
12651,0.046950057
12652,0.058796667
12653,0.094291605
12654,0.104698054
12655,0.125063
12656,0.1283789
12657,0.12882528
12658,0.15215239
12659,0.19111103
12660,0.19581705
12661,0.21662292
12662,0.19955188
12663,0.20255172
12664,0.22193763
12665,0.24582905
12666,0.28846818
12667,0.29507574
12668,0.33173317
12669,0.34864682
12670,0.32652712
12671,0.38964877
12672,0.4091965
12673,0.39492798
12674,0.37107193
12675,0.3794998
12676,0.36684543
12677,0.32617572
12678,0.3352371
12679,0.3281268
12680,0.30697936
12681,0.2747865
12682,0.27677098
12683,0.23444766
12684,0.24200034
12685,0.23722178
12686,0.20178214
12687,0.21631888
12688,0.21670896
12689,0.15548208
12690,0.1452139
12691,0.1325829
12692,0.113364086
12693,0.1083725
12694,0.08801791
12695,0.07125187
12696,0.056032844
12697,0.039154276
12698,0.0164915
12699,0.007182574
